date, price
2000/5/15,28.93
2000/5/16,30.55
2000/5/17,29.11
2000/5/18,29.48
2000/5/19,28.3
2000/5/22,26.9
2000/5/23,27.24
2000/5/24,25.69
2000/5/25,26.11
2000/5/26,26.01
2000/5/30,27.16
2000/5/31,27.14
2000/6/1,28.23
2000/6/2,30.43
2000/6/5,25.95
2000/6/6,26.33
2000/6/7,26.56
2000/6/8,27.35
2000/6/9,28.91
2000/6/12,28.28
2000/6/13,26.56
2000/6/14,25.88
2000/6/15,25.99
2000/6/16,25.88
2000/6/19,25.94
2000/6/20,26.35
2000/6/21,26.13
2000/6/22,26.8
2000/6/23,26.49
2000/6/26,26.79
2000/6/27,26.47
2000/6/28,27.27
2000/6/29,27.01
2000/6/30,27.23
2000/7/3,27.95
2000/7/5,27.16
2000/7/6,26.23
2000/7/7,26.89
2000/7/10,27.69
2000/7/11,27.86
2000/7/12,28.6
2000/7/13,29.07
2000/7/14,30.19
2000/7/17,29.96
2000/7/18,29.64
2000/7/19,29.4
2000/7/20,29.06
2000/7/21,27.35
2000/7/24,26.64
2000/7/25,26.06
2000/7/26,24.86
2000/7/27,23.67
2000/7/28,23.38
2000/7/31,24.01
2000/8/1,24.29
2000/8/2,24.35
2000/8/3,24.57
2000/8/4,24.77
2000/8/7,25.21
2000/8/8,25.69
2000/8/9,25.42
2000/8/10,25.45
2000/8/11,24.74
2000/8/14,24.96
2000/8/15,24.91
2000/8/16,24.57
2000/8/17,24.29
2000/8/18,24.64
2000/8/21,25.11
2000/8/22,25.27
2000/8/23,25.21
2000/8/24,26.16
2000/8/25,26.63
2000/8/28,26.64
2000/8/29,27
2000/8/30,26.7
2000/8/31,27.14
2000/9/1,27.52
2000/9/5,27.78
2000/9/6,27.13
2000/9/7,27.37
2000/9/8,27.47
2000/9/11,25.78
2000/9/12,24.52
2000/9/13,23.81
2000/9/14,23.86
2000/9/15,23.15
2000/9/18,23.07
2000/9/19,23.45
2000/9/20,22.77
2000/9/21,21.34
2000/9/22,21.79
2000/9/25,22.08
2000/9/26,22.25
2000/9/27,22.27
2000/9/28,23.47
2000/9/29,21.72
2000/10/2,21.25
2000/10/3,21.11
2000/10/4,21.22
2000/10/5,19.58
2000/10/6,19.62
2000/10/9,20.08
2000/10/10,19.99
2000/10/11,19.04
2000/10/12,18.73
2000/10/13,19.27
2000/10/16,20.59
2000/10/17,20.06
2000/10/18,19.35
2000/10/19,19.54
2000/10/20,20.23
2000/10/23,21.59
2000/10/24,20.57
2000/10/25,19.52
2000/10/26,18.7
2000/10/27,19.79
2000/10/30,19.78
2000/10/31,20.43
2000/11/1,19.69
2000/11/2,20.2
2000/11/3,19.95
2000/11/6,20.54
2000/11/7,20.69
2000/11/8,20.69
2000/11/9,18.9
2000/11/10,17.14
2000/11/13,14.81
2000/11/14,15.66
2000/11/15,15.72
2000/11/16,15.69
2000/11/17,15.92
2000/11/20,15.58
2000/11/21,15.38
2000/11/22,15.07
2000/11/24,15.95
2000/11/27,16.17
2000/11/28,15.61
2000/11/29,15.63
2000/11/30,13.85
2000/12/1,14.5
2000/12/4,14.58
2000/12/5,15.01
2000/12/6,14.13
2000/12/7,14.13
2000/12/8,14.64
2000/12/11,14.7
2000/12/12,14.95
2000/12/13,14.93
2000/12/14,14.84
2000/12/15,13.99
2000/12/18,14.02
2000/12/19,14.19
2000/12/20,13.36
2000/12/21,13.22
2000/12/22,13.68
2000/12/26,13.96
2000/12/27,14.33
2000/12/28,14.56
2000/12/29,14.16
2001/1/2,13.51
2001/1/3,13.65
2001/1/4,15.55
2001/1/5,13.9
2001/1/8,13.88
2001/1/9,14.13
2001/1/10,13.85
2001/1/11,14.22
2001/1/12,13.59
2001/1/16,13.59
2001/1/17,14.1
2001/1/18,14.64
2001/1/19,15.81
2001/1/22,15.32
2001/1/23,14.9
2001/1/24,15.72
2001/1/25,15.49
2001/1/26,15.01
2001/1/29,15.26
2001/1/30,16.57
2001/1/31,16.51
2001/2/1,16.24
2001/2/2,16.23
2001/2/5,15.61
2001/2/6,16
2001/2/7,16.15
2001/2/8,15.75
2001/2/9,14.93
2001/2/12,14.6
2001/2/13,15
2001/2/14,14.8
2001/2/15,15.57
2001/2/16,14.21
2001/2/20,13.62
2001/2/21,13.62
2001/2/22,13.39
2001/2/23,12.92
2001/2/26,13.35
2001/2/27,12.92
2001/2/28,12.72
2001/3/1,12.53
2001/3/2,12.8
2001/3/5,13.44
2001/3/6,14.21
2001/3/7,14.53
2001/3/8,14.12
2001/3/9,13.57
2001/3/12,13.52
2001/3/13,13.71
2001/3/14,13.74
2001/3/15,13.91
2001/3/16,12.76
2001/3/19,12.8
2001/3/20,13.3
2001/3/21,12.71
2001/3/22,13.28
2001/3/23,13.85
2001/3/26,14.19
2001/3/27,14.3
2001/3/28,13.55
2001/3/29,13.4
2001/3/30,13.66
2001/4/2,12.87
2001/4/3,12.21
2001/4/4,11.89
2001/4/5,13.17
2001/4/6,12.94
2001/4/9,12.88
2001/4/10,13.13
2001/4/11,13.4
2001/4/12,13.46
2001/4/16,13.4
2001/4/17,12.68
2001/4/18,13.56
2001/4/19,13.62
2001/4/20,14.09
2001/4/23,13.74
2001/4/24,13.17
2001/4/25,12.97
2001/4/26,12.69
2001/4/27,12.75
2001/4/30,12.76
2001/5/1,12.58
2001/5/2,12.83
2001/5/3,12.43
2001/5/4,12.26
2001/5/7,12.38
2001/5/8,12.2
2001/5/9,12.08
2001/5/10,12.05
2001/5/11,11.76
2001/5/14,11.35
2001/5/15,11.4
2001/5/16,11.4
2001/5/17,12.64
2001/5/18,13.08
2001/5/21,13.21
2001/5/22,13.76
2001/5/23,13.39
2001/5/24,13.37
2001/5/25,13.57
2001/5/29,13.4
2001/5/30,13.08
2001/5/31,13.05
2001/6/1,13.21
2001/6/4,13.17
2001/6/5,13.22
2001/6/6,12.94
2001/6/7,12.85
2001/6/8,12.8
2001/6/11,12.36
2001/6/12,12.27
2001/6/13,12.55
2001/6/14,12.08
2001/6/15,12.23
2001/6/18,12.12
2001/6/19,11.62
2001/6/20,11.55
2001/6/21,11.84
2001/6/22,11.83
2001/6/25,11.85
2001/6/26,11.89
2001/6/27,11.87
2001/6/28,12.03
2001/6/29,12.2
2001/7/2,12.76
2001/7/3,12.78
2001/7/5,12.49
2001/7/6,11.8
2001/7/9,11.82
2001/7/10,11.44
2001/7/11,11.35
2001/7/12,11.6
2001/7/13,12.21
2001/7/16,11.94
2001/7/17,11.87
2001/7/18,11.7
2001/7/19,11.85
2001/7/20,11.72
2001/7/23,11.42
2001/7/24,11.63
2001/7/25,11.58
2001/7/26,10.65
2001/7/27,10.74
2001/7/30,10.81
2001/7/31,10.9
2001/8/1,11.27
2001/8/2,11.7
2001/8/3,11.4
2001/8/6,11.3
2001/8/7,11.24
2001/8/8,11.19
2001/8/9,11.15
2001/8/10,11.12
2001/8/13,11.24
2001/8/14,11.24
2001/8/15,10.9
2001/8/16,10.48
2001/8/17,10.67
2001/8/20,10.94
2001/8/21,11.06
2001/8/22,10.89
2001/8/23,10.86
2001/8/24,10.92
2001/8/27,11.27
2001/8/28,11.03
2001/8/29,10.85
2001/8/30,10.45
2001/8/31,10.45
2001/9/4,8.51
2001/9/5,7.72
2001/9/6,7.81
2001/9/7,7.91
2001/9/10,7.95
2001/9/17,7.04
2001/9/18,7.22
2001/9/19,6.77
2001/9/20,6.52
2001/9/21,5.68
2001/9/24,7.04
2001/9/25,7.15
2001/9/26,7.13
2001/9/27,7.05
2001/9/28,7.16
2001/10/1,6.81
2001/10/2,6.79
2001/10/3,6.74
2001/10/4,7.17
2001/10/5,7.08
2001/10/8,7.26
2001/10/9,7.53
2001/10/10,7.54
2001/10/11,7.9
2001/10/12,8.06
2001/10/15,8.17
2001/10/16,8.21
2001/10/17,8.15
2001/10/18,7.95
2001/10/19,7.9
2001/10/22,8.15
2001/10/23,8.08
2001/10/24,7.95
2001/10/25,7.94
2001/10/26,8.04
2001/10/29,7.88
2001/10/30,7.64
2001/10/31,7.59
2001/11/1,7.55
2001/11/2,7.58
2001/11/5,7.6
2001/11/6,7.65
2001/11/7,8.63
2001/11/8,8.31
2001/11/9,8.31
2001/11/12,8.38
2001/11/13,8.84
2001/11/14,9.73
2001/11/15,9.74
2001/11/16,9.7
2001/11/19,9.67
2001/11/20,9.47
2001/11/21,9.15
2001/11/23,9.37
2001/11/26,9.49
2001/11/27,9.08
2001/11/28,9.13
2001/11/29,9.19
2001/11/30,9.67
2001/12/3,9.76
2001/12/4,9.8
2001/12/5,10.22
2001/12/6,10.44
2001/12/7,10.4
2001/12/10,10.28
2001/12/11,9.92
2001/12/12,9.65
2001/12/13,9.47
2001/12/14,9.31
2001/12/17,9.31
2001/12/18,9.15
2001/12/19,9.12
2001/12/20,9.15
2001/12/21,9.31
2001/12/24,9.4
2001/12/26,9.33
2001/12/27,9.38
2001/12/28,9.31
2001/12/31,9.28
2002/1/2,9.31
2002/1/3,9.76
2002/1/4,10.17
2002/1/7,10.22
2002/1/8,10.26
2002/1/9,10.35
2002/1/10,10.45
2002/1/11,10.22
2002/1/14,10.17
2002/1/15,10.29
2002/1/16,10.12
2002/1/17,10.21
2002/1/18,10.24
2002/1/22,9.83
2002/1/23,9.67
2002/1/24,10.1
2002/1/25,9.94
2002/1/28,9.88
2002/1/29,9.49
2002/1/30,9.17
2002/1/31,9.7
2002/2/1,9.9
2002/2/4,9.83
2002/2/5,9.71
2002/2/6,9.44
2002/2/7,9.43
2002/2/8,9.04
2002/2/11,9.14
2002/2/12,9.26
2002/2/13,9.38
2002/2/14,9.44
2002/2/15,9.15
2002/2/19,8.97
2002/2/20,8.77
2002/2/21,8.77
2002/2/22,8.59
2002/2/25,8.76
2002/2/26,8.98
2002/2/27,9.01
2002/2/28,9.08
2002/3/1,9.06
2002/3/4,9.22
2002/3/5,9.34
2002/3/6,9.01
2002/3/7,9.01
2002/3/8,9.15
2002/3/11,9.3
2002/3/12,9.22
2002/3/13,9.13
2002/3/14,8.8
2002/3/15,8.56
2002/3/18,8.7
2002/3/19,8.31
2002/3/20,8.26
2002/3/21,8.24
2002/3/22,7.95
2002/3/25,8.06
2002/3/26,8.13
2002/3/27,7.98
2002/3/28,7.95
2002/4/1,8.01
2002/4/2,7.88
2002/4/3,7.76
2002/4/4,7.8
2002/4/5,7.69
2002/4/8,7.54
2002/4/9,7.86
2002/4/10,7.06
2002/4/11,7.95
2002/4/12,8.06
2002/4/15,8.04
2002/4/16,8.15
2002/4/17,8.38
2002/4/18,8.22
2002/4/19,8.39
2002/4/22,8.23
2002/4/23,8.08
2002/4/24,7.77
2002/4/25,7.64
2002/4/26,7.7
2002/4/29,7.52
2002/4/30,7.63
2002/5/1,7.38
2002/5/2,7.69
2002/5/3,7.74
2002/5/6,7.9
2002/5/7,8.33
2002/5/8,8.6
2002/5/9,8.97
2002/5/10,8.63
2002/5/13,8.74
2002/5/14,9.22
2002/5/15,8.67
2002/5/16,8.51
2002/5/17,8.81
2002/5/20,8.75
2002/5/21,8.61
2002/5/22,8.56
2002/5/23,8.58
2002/5/24,8.49
2002/5/28,8.4
2002/5/29,8.43
2002/5/30,8.39
2002/5/31,8.64
2002/6/3,8.53
2002/6/4,8.48
2002/6/5,8.29
2002/6/6,8.29
2002/6/7,8.14
2002/6/10,8.27
2002/6/11,8.3
2002/6/12,8.05
2002/6/13,7.91
2002/6/14,7.72
2002/6/17,7.82
2002/6/18,7.9
2002/6/19,7.65
2002/6/20,7.47
2002/6/21,7.38
2002/6/24,7.04
2002/6/25,6.66
2002/6/26,6.36
2002/6/27,6.63
2002/6/28,6.72
2002/7/1,6.8
2002/7/2,6.53
2002/7/3,6.51
2002/7/5,7.11
2002/7/8,7.16
2002/7/9,7.16
2002/7/10,6.91
2002/7/11,6.64
2002/7/12,6.71
2002/7/15,6.31
2002/7/16,6.45
2002/7/17,6.14
2002/7/18,5.9
2002/7/19,5.7
2002/7/22,5.31
2002/7/23,5.11
2002/7/24,4.88
2002/7/25,5.14
2002/7/26,5.08
2002/7/29,5.43
2002/7/30,5.82
2002/7/31,5.95
2002/8/1,6.09
2002/8/2,5.68
2002/8/5,5.4
2002/8/6,5.49
2002/8/7,5.54
2002/8/8,5.7
2002/8/9,5.9
2002/8/12,5.92
2002/8/13,5.93
2002/8/14,6.02
2002/8/15,6.58
2002/8/16,6.66
2002/8/19,6.7
2002/8/20,6.51
2002/8/21,6.42
2002/8/22,6.7
2002/8/23,6.52
2002/8/26,6.54
2002/8/27,6.33
2002/8/28,6.27
2002/8/29,6.13
2002/8/30,6.06
2002/9/3,5.68
2002/9/4,5.68
2002/9/5,5.72
2002/9/6,6
2002/9/9,5.94
2002/9/10,6.16
2002/9/11,6.47
2002/9/12,6.16
2002/9/13,6.08
2002/9/16,6
2002/9/17,6.04
2002/9/18,5.87
2002/9/19,5.7
2002/9/20,5.67
2002/9/23,5.65
2002/9/24,5.52
2002/9/25,5.45
2002/9/26,5.41
2002/9/27,5.43
2002/9/30,5.18
2002/10/1,5.26
2002/10/2,5.11
2002/10/3,5.41
2002/10/4,5.12
2002/10/7,5.13
2002/10/8,5.06
2002/10/9,4.96
2002/10/10,5.06
2002/10/11,5.32
2002/10/14,5.3
2002/10/15,5.72
2002/10/16,5.77
2002/10/17,5.81
2002/10/18,5.7
2002/10/21,5.78
2002/10/22,6.14
2002/10/23,6.17
2002/10/24,6.18
2002/10/25,6.3
2002/10/28,6.9
2002/10/29,6.69
2002/10/30,6.76
2002/10/31,7.08
2002/11/1,7.02
2002/11/4,7.65
2002/11/5,7.58
2002/11/6,7.65
2002/11/7,7.53
2002/11/8,7.44
2002/11/11,6.56
2002/11/12,6.82
2002/11/13,6.97
2002/11/14,7.4
2002/11/15,7.5
2002/11/18,7.58
2002/11/19,7.45
2002/11/20,7.4
2002/11/21,8.32
2002/11/22,8.44
2002/11/25,8.51
2002/11/26,8.51
2002/11/27,8.51
2002/11/29,8.81
2002/12/2,8.72
2002/12/3,8.65
2002/12/4,8.12
2002/12/5,8.27
2002/12/6,8.08
2002/12/9,8.1
2002/12/10,8.17
2002/12/11,8.19
2002/12/12,8.31
2002/12/13,8.29
2002/12/16,8.47
2002/12/17,8.6
2002/12/18,8.34
2002/12/19,8.45
2002/12/20,8.48
2002/12/23,8.46
2002/12/24,8.32
2002/12/26,8.22
2002/12/27,8.06
2002/12/30,7.8
2002/12/31,7.8
2003/1/2,7.98
2003/1/3,8.29
2003/1/6,8.59
2003/1/7,8.91
2003/1/8,8.85
2003/1/9,8.94
2003/1/10,9.08
2003/1/13,9.22
2003/1/14,9.15
2003/1/15,9.1
2003/1/16,9.06
2003/1/17,8.59
2003/1/21,8.54
2003/1/22,8.54
2003/1/23,8.69
2003/1/24,8.44
2003/1/27,8.19
2003/1/28,8.24
2003/1/29,8.25
2003/1/30,8.15
2003/1/31,7.61
2003/2/3,7.9
2003/2/4,7.66
2003/2/5,7.74
2003/2/6,7.65
2003/2/7,7.37
2003/2/10,7.29
2003/2/11,7.52
2003/2/12,7.54
2003/2/13,7.55
2003/2/14,7.83
2003/2/18,8.1
2003/2/19,7.98
2003/2/20,8.05
2003/2/21,8.04
2003/2/24,8.04
2003/2/25,7.84
2003/2/26,6.89
2003/2/27,6.76
2003/2/28,7.06
2003/3/3,7.15
2003/3/4,7.06
2003/3/5,6.88
2003/3/6,6.89
2003/3/7,6.86
2003/3/10,6.93
2003/3/11,6.98
2003/3/12,6.95
2003/3/13,6.44
2003/3/14,6.88
2003/3/17,7.04
2003/3/18,7.43
2003/3/19,7.54
2003/3/20,7.59
2003/3/21,7.85
2003/3/24,7.42
2003/3/25,7.19
2003/3/26,7.4
2003/3/27,7.35
2003/3/28,7.34
2003/3/31,7.04
2003/4/1,7.03
2003/4/2,7.18
2003/4/3,7.29
2003/4/4,7.34
2003/4/7,7.35
2003/4/8,7.08
2003/4/9,6.94
2003/4/10,6.92
2003/4/11,6.9
2003/4/14,6.97
2003/4/15,6.93
2003/4/16,7.03
2003/4/17,6.9
2003/4/21,6.92
2003/4/22,6.93
2003/4/23,7.13
2003/4/24,7.11
2003/4/25,7.08
2003/4/28,7.08
2003/4/29,7.31
2003/4/30,7.34
2003/5/1,7.36
2003/5/2,7.43
2003/5/5,7.58
2003/5/6,7.63
2003/5/7,7.74
2003/5/8,7.67
2003/5/9,7.77
2003/5/12,7.83
2003/5/13,7.79
2003/5/14,7.84
2003/5/15,7.89
2003/5/16,7.95
2003/5/19,7.6
2003/5/20,7.65
2003/5/21,8.09
2003/5/22,8.11
2003/5/23,8.29
2003/5/27,8.23
2003/5/28,8.45
2003/5/29,8.6
2003/5/30,8.66
2003/6/2,8.95
2003/6/3,8.99
2003/6/4,9.11
2003/6/5,9.4
2003/6/6,9.95
2003/6/9,9.7
2003/6/10,9.69
2003/6/11,9.51
2003/6/12,9.5
2003/6/13,9.33
2003/6/16,9.45
2003/6/17,9.3
2003/6/18,9.78
2003/6/19,9.76
2003/6/20,9.76
2003/6/23,9.55
2003/6/24,9.42
2003/6/25,9.43
2003/6/26,9.22
2003/6/27,9.44
2003/6/30,9.57
2003/7/1,9.47
2003/7/2,9.61
2003/7/3,9.53
2003/7/7,9.76
2003/7/8,9.93
2003/7/9,10.04
2003/7/10,9.82
2003/7/11,9.85
2003/7/14,10.48
2003/7/15,10.32
2003/7/16,10.22
2003/7/17,9.83
2003/7/18,9.89
2003/7/21,9.79
2003/7/22,9.85
2003/7/23,9.72
2003/7/24,9.26
2003/7/25,8.98
2003/7/28,9.58
2003/7/29,9.65
2003/7/30,9.53
2003/7/31,9.53
2003/8/1,9.52
2003/8/4,9.33
2003/8/5,9.03
2003/8/6,8.67
2003/8/7,8.7
2003/8/8,8.82
2003/8/11,9
2003/8/12,9.07
2003/8/13,9.49
2003/8/14,9.52
2003/8/15,9.6
2003/8/18,9.73
2003/8/19,9.9
2003/8/20,8.85
2003/8/21,8.85
2003/8/22,8.81
2003/8/25,8.76
2003/8/26,8.76
2003/8/27,8.83
2003/8/28,8.83
2003/8/29,8.91
2003/9/2,9.1
2003/9/3,9.19
2003/9/4,9.35
2003/9/5,9.17
2003/9/8,9.18
2003/9/9,9.24
2003/9/10,9.04
2003/9/11,9.03
2003/9/12,9.03
2003/9/15,8.98
2003/9/16,9.01
2003/9/17,9.16
2003/9/18,9.26
2003/9/19,9.49
2003/9/22,9.18
2003/9/23,9.13
2003/9/24,9.04
2003/9/25,8.74
2003/9/26,8.74
2003/9/29,8.74
2003/9/30,8.67
2003/10/1,8.82
2003/10/2,8.83
2003/10/3,9.03
2003/10/6,9.26
2003/10/7,9.15
2003/10/8,9.14
2003/10/9,9.32
2003/10/10,9.49
2003/10/13,9.58
2003/10/14,9.58
2003/10/15,9.75
2003/10/16,9.56
2003/10/17,9.48
2003/10/20,9.59
2003/10/21,9.76
2003/10/22,9.63
2003/10/23,9.47
2003/10/24,9.17
2003/10/27,9.45
2003/10/28,9.56
2003/10/29,9.74
2003/10/30,9.93
2003/10/31,9.99
2003/11/3,10.12
2003/11/4,10.34
2003/11/5,10.31
2003/11/6,10.37
2003/11/7,10.41
2003/11/10,9.95
2003/11/11,9.87
2003/11/12,9.94
2003/11/13,9.98
2003/11/14,9.97
2003/11/17,9.83
2003/11/18,9.81
2003/11/19,9.83
2003/11/20,9.8
2003/11/21,9.53
2003/11/24,9.76
2003/11/25,9.77
2003/11/26,9.81
2003/11/28,9.83
2003/12/1,9.84
2003/12/2,9.92
2003/12/3,10.1
2003/12/4,10.15
2003/12/5,9.94
2003/12/8,10
2003/12/9,9.93
2003/12/10,9.91
2003/12/11,9.97
2003/12/12,10.07
2003/12/15,9.99
2003/12/16,10.01
2003/12/17,9.94
2003/12/18,10.01
2003/12/19,9.97
2003/12/22,9.98
2003/12/23,10.08
2003/12/24,10.21
2003/12/26,10.17
2003/12/29,10.27
2003/12/30,10.27
2003/12/31,10.35
2004/1/2,10.38
2004/1/5,10.56
2004/1/6,10.62
2004/1/7,10.58
2004/1/8,10.64
2004/1/9,10.91
2004/1/12,10.97
2004/1/13,10.85
2004/1/14,11.07
2004/1/15,11.34
2004/1/16,11.47
2004/1/20,11.38
2004/1/21,11.26
2004/1/22,11.47
2004/1/23,11.39
2004/1/26,11.49
2004/1/27,11.6
2004/1/28,10.91
2004/1/29,10.83
2004/1/30,10.76
2004/2/2,10.72
2004/2/3,10.81
2004/2/4,10.47
2004/2/5,10.41
2004/2/6,10.56
2004/2/9,10.73
2004/2/10,10.78
2004/2/11,10.76
2004/2/12,10.4
2004/2/13,10.44
2004/2/17,10.54
2004/2/18,10.65
2004/2/19,10.81
2004/2/20,10.42
2004/2/23,10.3
2004/2/24,10.11
2004/2/25,10.23
2004/2/26,10.3
2004/2/27,10.24
2004/3/1,10.27
2004/3/2,10.36
2004/3/3,10.25
2004/3/4,10.31
2004/3/5,10.19
2004/3/8,10.28
2004/3/9,10.08
2004/3/10,10.03
2004/3/11,9.99
2004/3/12,10.05
2004/3/15,9.81
2004/3/16,9.74
2004/3/17,9.89
2004/3/18,9.91
2004/3/19,9.79
2004/3/22,9.56
2004/3/23,9.71
2004/3/24,9.68
2004/3/25,9.93
2004/3/26,10.04
2004/3/29,10.41
2004/3/30,10.33
2004/3/31,10.36
2004/4/1,10.38
2004/4/2,10.42
2004/4/5,10.51
2004/4/6,10.55
2004/4/7,10.26
2004/4/8,10.35
2004/4/12,10.22
2004/4/13,10.06
2004/4/14,9.96
2004/4/15,9.83
2004/4/16,9.74
2004/4/19,9.77
2004/4/20,9.6
2004/4/21,9.43
2004/4/22,9.62
2004/4/23,9.63
2004/4/26,9.71
2004/4/27,9.63
2004/4/28,9.38
2004/4/29,9.08
2004/4/30,8.93
2004/5/3,8.91
2004/5/4,8.99
2004/5/5,9.03
2004/5/6,8.97
2004/5/7,8.97
2004/5/10,8.88
2004/5/11,9.03
2004/5/12,8.97
2004/5/13,9.02
2004/5/14,8.85
2004/5/17,8.72
2004/5/18,8.9
2004/5/19,9.33
2004/5/20,9.35
2004/5/21,9.34
2004/5/24,9.32
2004/5/25,9.35
2004/5/26,9.51
2004/5/27,9.56
2004/5/28,9.57
2004/6/1,9.56
2004/6/2,9.57
2004/6/3,9.56
2004/6/4,9.61
2004/6/7,9.72
2004/6/8,9.76
2004/6/9,9.91
2004/6/10,9.77
2004/6/14,9.72
2004/6/15,9.77
2004/6/16,9.72
2004/6/17,9.47
2004/6/18,9.4
2004/6/21,9.43
2004/6/22,9.42
2004/6/23,9.39
2004/6/24,9.52
2004/6/25,9.41
2004/6/28,9.48
2004/6/29,9.49
2004/6/30,9.51
2004/7/1,9.24
2004/7/2,9.18
2004/7/6,9.04
2004/7/7,9.08
2004/7/8,9.04
2004/7/9,9.09
2004/7/12,9.06
2004/7/13,9.16
2004/7/14,8.98
2004/7/15,8.87
2004/7/16,8.89
2004/7/19,8.84
2004/7/20,8.92
2004/7/21,8.93
2004/7/22,8.86
2004/7/23,8.87
2004/7/26,8.83
2004/7/27,8.92
2004/7/28,8.86
2004/7/29,9.13
2004/7/30,9.08
2004/8/2,8.97
2004/8/3,9.15
2004/8/4,9.12
2004/8/5,9.26
2004/8/6,8.98
2004/8/9,8.99
2004/8/10,9
2004/8/11,8.69
2004/8/12,7.3
2004/8/13,7.44
2004/8/16,7.5
2004/8/17,7.63
2004/8/18,7.6
2004/8/19,7.95
2004/8/20,8.04
2004/8/23,8.04
2004/8/24,7.97
2004/8/25,8.04
2004/8/26,8.2
2004/8/27,8.26
2004/8/30,8.12
2004/8/31,8.02
2004/9/1,8.06
2004/9/2,8.08
2004/9/3,7.98
2004/9/7,8.08
2004/9/8,8.09
2004/9/9,8.13
2004/9/10,8.23
2004/9/13,8.31
2004/9/14,8.35
2004/9/15,8.23
2004/9/16,8.26
2004/9/17,8.19
2004/9/20,8.24
2004/9/21,8.41
2004/9/22,8.44
2004/9/23,8.46
2004/9/24,8.41
2004/9/27,8.29
2004/9/28,8.21
2004/9/29,8.22
2004/9/30,8.4
2004/10/1,8.56
2004/10/4,8.63
2004/10/5,8.46
2004/10/6,8.55
2004/10/7,8.57
2004/10/8,8.34
2004/10/11,8.34
2004/10/12,8.26
2004/10/13,8.47
2004/10/14,8.27
2004/10/15,8.26
2004/10/18,8.19
2004/10/19,8.26
2004/10/20,8.16
2004/10/21,8.23
2004/10/22,8.14
2004/10/25,8.03
2004/10/26,7.99
2004/10/27,8.11
2004/10/28,8.3
2004/10/29,8.31
2004/11/1,8.4
2004/11/2,8.43
2004/11/3,8.61
2004/11/4,8.6
2004/11/5,8.91
2004/11/8,8.9
2004/11/9,8.94
2004/11/10,8.59
2004/11/11,8.56
2004/11/12,8.63
2004/11/15,8.74
2004/11/16,8.71
2004/11/17,9.09
2004/11/18,9.11
2004/11/19,9.12
2004/11/22,9.06
2004/11/23,9.08
2004/11/24,9.09
2004/11/26,9.11
2004/11/29,9.03
2004/11/30,9.03
2004/12/1,9.08
2004/12/2,9.25
2004/12/3,9.41
2004/12/6,9.43
2004/12/7,9.55
2004/12/8,9.51
2004/12/9,9.27
2004/12/10,9.31
2004/12/13,9.23
2004/12/14,9.33
2004/12/15,9.31
2004/12/16,9.32
2004/12/17,9.43
2004/12/20,9.49
2004/12/21,9.52
2004/12/22,9.53
2004/12/23,9.53
2004/12/27,9.45
2004/12/28,9.5
2004/12/29,9.55
2004/12/30,9.58
2004/12/31,9.5
2005/1/3,9.53
2005/1/4,9.34
2005/1/5,9.45
2005/1/6,9.45
2005/1/7,9.43
2005/1/10,9.35
2005/1/11,8.85
2005/1/12,8.91
2005/1/13,9.04
2005/1/14,8.98
2005/1/18,9.07
2005/1/19,9.19
2005/1/20,9.04
2005/1/21,9.05
2005/1/24,9
2005/1/25,8.91
2005/1/26,8.85
2005/1/27,8.75
2005/1/28,8.58
2005/1/31,8.81
2005/2/1,8.93
2005/2/2,8.88
2005/2/3,8.94
2005/2/4,8.99
2005/2/7,9.22
2005/2/8,9.13
2005/2/9,9.54
2005/2/10,9.55
2005/2/11,9.62
2005/2/14,9.33
2005/2/15,9.38
2005/2/16,9.46
2005/2/17,9.44
2005/2/18,9.43
2005/2/22,9.34
2005/2/23,9.19
2005/2/24,9.03
2005/2/25,9.2
2005/2/28,9.28
2005/3/1,9.24
2005/3/2,9.23
2005/3/3,9.33
2005/3/4,9.33
2005/3/7,9.31
2005/3/8,9.42
2005/3/9,9.3
2005/3/10,9.21
2005/3/11,9.01
2005/3/14,9.08
2005/3/15,9.04
2005/3/16,9.03
2005/3/17,9.13
2005/3/18,9.11
2005/3/21,9.09
2005/3/22,9.05
2005/3/23,8.88
2005/3/24,8.93
2005/3/28,8.9
2005/3/29,8.97
2005/3/30,9.66
2005/3/31,9.89
2005/4/1,9.72
2005/4/4,9.78
2005/4/5,9.78
2005/4/6,9.79
2005/4/7,9.79
2005/4/8,9.81
2005/4/11,9.75
2005/4/12,9.7
2005/4/13,9.78
2005/4/14,9.83
2005/4/15,9.43
2005/4/18,9.17
2005/4/19,9.28
2005/4/20,9.32
2005/4/21,9.38
2005/4/22,9.38
2005/4/25,9.49
2005/4/26,9.19
2005/4/27,9.05
2005/4/28,8.99
2005/4/29,9.19
2005/5/2,9.33
2005/5/3,9.45
2005/5/4,9.43
2005/5/5,9.39
2005/5/6,9.45
2005/5/9,9.28
2005/5/10,9.22
2005/5/11,9.18
2005/5/12,9.15
2005/5/13,9.13
2005/5/16,9.27
2005/5/17,9.42
2005/5/18,9.92
2005/5/19,10.09
2005/5/20,10.19
2005/5/23,10.17
2005/5/24,10.15
2005/5/25,10.2
2005/5/26,10.34
2005/5/27,10.31
2005/5/31,10.2
2005/6/1,10.19
2005/6/2,10.19
2005/6/3,10.22
2005/6/6,10.22
2005/6/7,10.22
2005/6/8,10.17
2005/6/9,10.16
