date, price
2018/10/25,1782.17 
2018/10/26,1642.81 
2018/10/29,1538.88 
2018/10/30,1530.42 
2018/10/31,1598.01 
2018/11/1,1665.53 
2018/11/2,1665.53 
2018/11/5,1627.80 
2018/11/6,1642.81 
2018/11/7,1755.49 
2018/11/8,1754.91 
2018/11/9,1712.43 
2018/11/12,1636.85 
2018/11/13,1631.17 
2018/11/14,1599.01 
2018/11/15,1619.44 
2018/11/16,1593.41 
2018/11/19,1512.29 
2018/11/20,1495.46 
2018/11/21,1516.73 
2018/11/23,1502.06 
2018/11/26,1581.33 
2018/11/27,1581.42 
2018/11/28,1677.75 
2018/11/29,1673.57 
2018/11/30,1690.17 
2018/12/3,1772.36 
2018/12/4,1668.40 
2018/12/6,1699.19 
2018/12/7,1629.13 
2018/12/10,1641.03 
2018/12/11,1643.24 
2018/12/12,1663.54 
2018/12/13,1658.38 
2018/12/14,1591.91 
2018/12/17,1520.91 
2018/12/18,1551.48 
2018/12/19,1495.08 
2018/12/20,1460.83 
2018/12/21,1377.45 
2018/12/24,1343.96 
2018/12/26,1470.90 
2018/12/27,1461.64 
2018/12/28,1478.02 
2018/12/31,1501.97 
2019/1/2,1539.13 
2019/1/3,1500.28 
2019/1/4,1575.39 
2019/1/7,1629.51 
2019/1/8,1656.58 
2019/1/9,1659.42 
2019/1/10,1656.22 
2019/1/11,1640.56 
2019/1/14,1617.21 
2019/1/15,1674.56 
2019/1/16,1683.78 
2019/1/17,1693.22 
2019/1/18,1696.20 
2019/1/22,1632.17 
2019/1/23,1640.02 
2019/1/24,1654.93 
2019/1/25,1670.57 
2019/1/28,1637.89 
2019/1/29,1593.88 
2019/1/30,1670.43 
2019/1/31,1718.73 
2019/2/1,1626.23 
2019/2/4,1633.31 
2019/2/5,1658.81 
2019/2/6,1640.26 
2019/2/7,1614.37 
2019/2/8,1588.22 
2019/2/11,1591.00 
2019/2/12,1638.01 
2019/2/13,1640.00 
2019/2/14,1622.65 
2019/2/15,1607.95 
2019/2/19,1627.58 
2019/2/20,1622.10 
2019/2/21,1619.44 
2019/2/22,1631.56 
2019/2/25,1633.00 
2019/2/26,1636.40 
2019/2/27,1641.09 
2019/2/28,1639.83 
2019/3/1,1671.73 
2019/3/4,1696.17 
2019/3/5,1692.43 
2019/3/6,1668.95 
2019/3/7,1625.95 
2019/3/8,1620.80 
2019/3/11,1670.62 
2019/3/12,1673.10 
2019/3/13,1690.81 
2019/3/14,1686.22 
2019/3/15,1712.36 
2019/3/18,1742.15 
2019/3/19,1761.85 
2019/3/20,1797.27 
2019/3/21,1819.26 
2019/3/22,1764.77 
2019/3/25,1774.26 
2019/3/26,1783.76 
2019/3/27,1765.70 
2019/3/28,1773.42 
2019/3/29,1780.75 
2019/4/1,1814.19 
2019/4/2,1813.98 
2019/4/3,1820.70 
2019/4/4,1818.86 
2019/4/5,1837.28 
2019/4/8,1849.86 
2019/4/9,1835.84 
2019/4/10,1847.33 
2019/4/11,1844.07 
2019/4/12,1843.06 
2019/4/15,1844.87 
2019/4/16,1863.04 
2019/4/17,1864.82 
2019/4/18,1861.69 
2019/4/22,1887.31 
2019/4/23,1923.77 
2019/4/24,1901.75 
2019/4/25,1902.25 
2019/4/26,1950.63 
2019/4/29,1938.43 
2019/4/30,1926.52 
2019/5/1,1911.52 
2019/5/2,1900.82 
2019/5/3,1962.46 
2019/5/6,1950.55 
2019/5/7,1924.27 
